time,seconds_elapsed,z,y,x
1704790069086699500,9.581699462890626,-0.2441253662109375,-1.0882110595703125,-0.325958251953125
1704790069096675300,9.59167529296875,-0.2411346435546875,-1.0696563720703125,-0.3240203857421875
1704790069106651400,9.6016513671875,-0.2342987060546875,-1.0513458251953125,-0.32464599609375
1704790069116627500,9.61162744140625,-0.2310638427734375,-1.0344390869140625,-0.3219451904296875
1704790069126603300,9.621603271484375,-0.2245330810546875,-1.0149078369140625,-0.31646728515625
1704790069136579600,9.63157958984375,-0.2185211181640625,-1.000457763671875,-0.31268310546875
1704790069146555400,9.641555419921875,-0.2114105224609375,-0.9830780029296875,-0.3045196533203125
1704790069156531500,9.651531494140626,-0.20538330078125,-0.9637908935546875,-0.2987060546875
1704790069166507500,9.661507568359376,-0.1961669921875,-0.942840576171875,-0.2906494140625
1704790069176483300,9.6714833984375,-0.1914215087890625,-0.919464111328125,-0.2830963134765625
1704790069186458400,9.681458251953124,-0.1865081787109375,-0.8941650390625,-0.277130126953125
1704790069196434400,9.691434326171875,-0.1824493408203125,-0.8674774169921875,-0.27398681640625
1704790069206410500,9.701410400390625,-0.18115234375,-0.846527099609375,-0.2718658447265625
1704790069216386300,9.71138623046875,-0.1761474609375,-0.8272857666015625,-0.26519775390625
1704790069226362400,9.7213623046875,-0.1740264892578125,-0.807891845703125,-0.26068115234375
1704790069236338400,9.73133837890625,-0.1666259765625,-0.79058837890625,-0.251190185546875
1704790069246314200,9.741314208984376,-0.1572723388671875,-0.7660064697265625,-0.2445220947265625
1704790069256290600,9.75129052734375,-0.151702880859375,-0.7509307861328125,-0.2420806884765625
1704790069266266400,9.761266357421874,-0.145538330078125,-0.7337799072265625,-0.2331695556640625
1704790069276242400,9.771242431640625,-0.1366729736328125,-0.721832275390625,-0.231842041015625
1704790069286217500,9.781217529296875,-0.1383514404296875,-0.7225799560546875,-0.2379913330078125
1704790069296193300,9.791193359375,-0.137298583984375,-0.727081298828125,-0.2406768798828125
1704790069306169600,9.801169677734375,-0.136932373046875,-0.7390899658203125,-0.2453155517578125
1704790069316145400,9.8111455078125,-0.1347503662109375,-0.75238037109375,-0.248504638671875
1704790069326121200,9.821121337890625,-0.131927490234375,-0.752593994140625,-0.2516326904296875
1704790069336097500,9.83109765625,-0.12615966796875,-0.75543212890625,-0.25628662109375
1704790069346073300,9.8410732421875,-0.1250457763671875,-0.769927978515625,-0.2626190185546875
1704790069356049400,9.85104931640625,-0.121307373046875,-0.7914276123046875,-0.260955810546875
1704790069366025500,9.861025390625,-0.1157989501953125,-0.810150146484375,-0.2558441162109375
1704790069376001300,9.871001220703125,-0.113616943359375,-0.820770263671875,-0.254364013671875
1704790069385977600,9.8809775390625,-0.1157073974609375,-0.8314208984375,-0.26531982421875
1704790069395952400,9.890952392578125,-0.1184844970703125,-0.847259521484375,-0.2623291015625
1704790069405928400,9.900928466796875,-0.1219482421875,-0.87652587890625,-0.2610626220703125
1704790069415904500,9.910904541015626,-0.12591552734375,-0.8960418701171875,-0.2537384033203125
1704790069425880300,9.92088037109375,-0.13140869140625,-0.90631103515625,-0.250946044921875
1704790069435856400,9.9308564453125,-0.1396026611328125,-0.9333343505859375,-0.2539215087890625
1704790069445832400,9.94083251953125,-0.1433563232421875,-0.9648284912109375,-0.2509765625
1704790069455808500,9.95080859375,-0.1539154052734375,-1.012908935546875,-0.2571868896484375
1704790069465784300,9.960784423828125,-0.1633148193359375,-1.0774383544921875,-0.2743988037109375
1704790069475760400,9.970760498046875,-0.1605987548828125,-1.135986328125,-0.277801513671875
1704790069485736400,9.980736328125,-0.1535491943359375,-1.172210693359375,-0.2743377685546875
1704790069495712500,9.99071240234375,-0.15618896484375,-1.204559326171875,-0.282501220703125
1704790069505687600,10.0006875,-0.1591339111328125,-1.238494873046875,-0.284332275390625
1704790069515663400,10.010663330078126,-0.159423828125,-1.2606658935546875,-0.288665771484375
1704790069525639200,10.02063916015625,-0.166778564453125,-1.2759857177734375,-0.308319091796875
1704790069535615500,10.030615478515625,-0.1660308837890625,-1.2834014892578125,-0.3064727783203125
1704790069545591300,10.04059130859375,-0.1648712158203125,-1.2724456787109375,-0.2911224365234375
1704790069555567600,10.050567626953125,-0.1605682373046875,-1.238006591796875,-0.26763916015625
1704790069565543400,10.06054345703125,-0.156158447265625,-1.1978759765625,-0.24090576171875
1704790069575519200,10.070519287109375,-0.14935302734375,-1.16180419921875,-0.218658447265625
1704790069585495600,10.08049560546875,-0.1461944580078125,-1.135284423828125,-0.199188232421875
1704790069595471400,10.090471435546876,-0.1463165283203125,-1.12493896484375,-0.190826416015625
1704790069605446400,10.1004462890625,-0.1435089111328125,-1.13006591796875,-0.1885833740234375
1704790069615422500,10.11042236328125,-0.1405181884765625,-1.1481170654296875,-0.1923980712890625
1704790069625398300,10.120398193359375,-0.144927978515625,-1.1699981689453125,-0.203369140625
1704790069635374300,10.130374267578125,-0.14910888671875,-1.2083740234375,-0.2072296142578125
1704790069645350400,10.140350341796875,-0.153717041015625,-1.2548370361328125,-0.2066192626953125
1704790069655326500,10.150326416015625,-0.17022705078125,-1.3081817626953125,-0.2193603515625
1704790069665302500,10.160302490234375,-0.1869049072265625,-1.359039306640625,-0.23126220703125
1704790069675278300,10.1702783203125,-0.1932373046875,-1.3902587890625,-0.2294464111328125
1704790069685254400,10.18025439453125,-0.1978607177734375,-1.4194183349609375,-0.2243194580078125
1704790069695230500,10.19023046875,-0.2036285400390625,-1.425689697265625,-0.2196807861328125
1704790069705206300,10.200206298828125,-0.2052459716796875,-1.41094970703125,-0.212615966796875
1704790069715181300,10.210181396484375,-0.204498291015625,-1.3770904541015625,-0.2033843994140625
1704790069725157400,10.220157470703125,-0.2083740234375,-1.3309783935546875,-0.1861114501953125
1704790069735133400,10.230133544921875,-0.204986572265625,-1.2825775146484375,-0.1638336181640625
1704790069745109200,10.240109130859375,-0.201080322265625,-1.2328033447265625,-0.143829345703125
1704790069755085600,10.25008544921875,-0.1914215087890625,-1.179351806640625,-0.1195526123046875
1704790069765061400,10.260061279296876,-0.182952880859375,-1.1330108642578125,-0.0996856689453125
1704790069775037200,10.270037109375,-0.1774139404296875,-1.09356689453125,-0.0880889892578125
1704790069785013500,10.280013427734374,-0.1671142578125,-1.0650177001953125,-0.0786590576171875
1704790069794989300,10.2899892578125,-0.162078857421875,-1.03948974609375,-0.0720367431640625
1704790069804965400,10.29996533203125,-0.15716552734375,-1.025634765625,-0.0731353759765625
1704790069814940400,10.3099404296875,-0.1567840576171875,-1.02960205078125,-0.07891845703125
1704790069824916500,10.31991650390625,-0.155914306640625,-1.035980224609375,-0.077484130859375
1704790069834892500,10.329892578125,-0.1517333984375,-1.04852294921875,-0.07623291015625
1704790069844868400,10.339868408203126,-0.1483154296875,-1.0515289306640625,-0.077728271484375
1704790069854844400,10.349844482421876,-0.1467742919921875,-1.0544891357421875,-0.0790557861328125
1704790069864820500,10.359820556640624,-0.1442718505859375,-1.0536651611328125,-0.0791778564453125
1704790069874796300,10.36979638671875,-0.14080810546875,-1.04803466796875,-0.07623291015625
1704790069884772400,10.3797724609375,-0.137115478515625,-1.0325775146484375,-0.06817626953125
1704790069894748400,10.38974853515625,-0.1317901611328125,-1.009796142578125,-0.0587921142578125
1704790069904724500,10.399724365234375,-0.1326141357421875,-0.9910888671875,-0.052886962890625
1704790069914700500,10.409700439453125,-0.1315460205078125,-0.969696044921875,-0.03875732421875
1704790069924675600,10.419675537109375,-0.1270751953125,-0.9422149658203125,-0.0310516357421875
1704790069934651400,10.4296513671875,-0.1285552978515625,-0.923919677734375,-0.0278167724609375
1704790069944627500,10.43962744140625,-0.1273345947265625,-0.910491943359375,-0.0203094482421875
1704790069954603500,10.449603515625,-0.12249755859375,-0.898223876953125,-0.016387939453125
1704790069964579300,10.459579345703125,-0.11944580078125,-0.8887176513671875,-0.0181121826171875
1704790069974555400,10.469555419921875,-0.1170654296875,-0.8824615478515625,-0.0236358642578125
1704790069984531500,10.479531494140625,-0.11590576171875,-0.882293701171875,-0.0278778076171875
1704790069994507300,10.48950732421875,-0.1148834228515625,-0.8855438232421875,-0.0276641845703125
1704790070004483600,10.499483642578125,-0.115966796875,-0.89605712890625,-0.0340576171875
1704790070014459400,10.50945947265625,-0.1179962158203125,-0.9141693115234375,-0.047119140625
1704790070024435500,10.519435546875,-0.116943359375,-0.9313507080078125,-0.0500946044921875
1704790070034410500,10.529410400390624,-0.1185302734375,-0.9456024169921875,-0.056243896484375
1704790070044386300,10.53938623046875,-0.1225433349609375,-0.9544830322265625,-0.07012939453125
1704790070054362400,10.5493623046875,-0.12530517578125,-0.962677001953125,-0.0727386474609375
1704790070064338400,10.55933837890625,-0.1248321533203125,-0.9680328369140625,-0.077667236328125
1704790070074314200,10.569314208984375,-0.133148193359375,-0.9780731201171875,-0.0904998779296875
1704790070084290600,10.57929052734375,-0.1392059326171875,-0.990570068359375,-0.0991363525390625
1704790070094266400,10.589266357421875,-0.1477508544921875,-1.0079498291015625,-0.115936279296875
1704790070104242400,10.599242431640626,-0.160247802734375,-1.02587890625,-0.136505126953125
1704790070114218500,10.609218505859374,-0.174652099609375,-1.043975830078125,-0.1511688232421875
1704790070124194300,10.6191943359375,-0.184967041015625,-1.0670318603515625,-0.167694091796875
1704790070134169300,10.62916943359375,-0.1952362060546875,-1.090911865234375,-0.188934326171875
1704790070144145400,10.6391455078125,-0.2039794921875,-1.111968994140625,-0.2135772705078125
1704790070154121500,10.64912158203125,-0.2139739990234375,-1.137542724609375,-0.246612548828125
1704790070164097300,10.65909716796875,-0.222137451171875,-1.1639404296875,-0.266448974609375
1704790070174073300,10.6690732421875,-0.222686767578125,-1.1829986572265625,-0.2795867919921875
1704790070184049400,10.67904931640625,-0.22015380859375,-1.1903076171875,-0.290069580078125
1704790070194025500,10.689025390625,-0.2230072021484375,-1.191009521484375,-0.3048095703125
1704790070204001500,10.69900146484375,-0.227691650390625,-1.1940155029296875,-0.32891845703125
1704790070213977300,10.708977294921874,-0.232635498046875,-1.1941375732421875,-0.3452301025390625
1704790070223953400,10.718953369140625,-0.2368621826171875,-1.190765380859375,-0.350738525390625
1704790070233929500,10.728929443359375,-0.2430267333984375,-1.1920013427734375,-0.3531341552734375
1704790070243904300,10.738904296875,-0.248748779296875,-1.2056121826171875,-0.3578948974609375
1704790070253880600,10.748880615234375,-0.249298095703125,-1.2187957763671875,-0.3642120361328125
1704790070263856400,10.7588564453125,-0.252655029296875,-1.23004150390625,-0.373260498046875
1704790070273832400,10.76883251953125,-0.256500244140625,-1.2290191650390625,-0.3837890625
1704790070283808500,10.77880859375,-0.2618865966796875,-1.220611572265625,-0.3893280029296875
1704790070293784600,10.78878466796875,-0.26409912109375,-1.2062835693359375,-0.39263916015625
1704790070303760600,10.7987607421875,-0.2670440673828125,-1.1880035400390625,-0.385223388671875
1704790070313736700,10.80873681640625,-0.268096923828125,-1.1774444580078125,-0.3795166015625
1704790070323712500,10.81871240234375,-0.2625885009765625,-1.1621856689453125,-0.3697509765625
1704790070333688800,10.828688720703125,-0.2565765380859375,-1.1423797607421875,-0.361175537109375
1704790070343664600,10.83866455078125,-0.256683349609375,-1.1322021484375,-0.36004638671875
1704790070353639700,10.8486396484375,-0.2486724853515625,-1.12451171875,-0.352630615234375
1704790070363615700,10.85861572265625,-0.2431640625,-1.1097564697265625,-0.3437957763671875
1704790070373591600,10.868591552734374,-0.2427520751953125,-1.09405517578125,-0.3458709716796875
1704790070383567600,10.878567626953124,-0.237762451171875,-1.0794525146484375,-0.343658447265625
1704790070393543700,10.888543701171875,-0.2339630126953125,-1.0636749267578125,-0.3398895263671875
1704790070403519700,10.898519775390625,-0.2346954345703125,-1.0643310546875,-0.342987060546875
1704790070413495600,10.90849560546875,-0.233062744140625,-1.07952880859375,-0.340789794921875
1704790070423471600,10.9184716796875,-0.2271270751953125,-1.10321044921875,-0.338775634765625
1704790070433447700,10.92844775390625,-0.2006683349609375,-1.1298980712890625,-0.3450469970703125
1704790070443423700,10.938423828125,-0.2126312255859375,-1.1498565673828125,-0.3450164794921875
1704790070453398800,10.948398681640626,-0.22015380859375,-1.147705078125,-0.3520050048828125
1704790070463374600,10.95837451171875,-0.2309417724609375,-1.1279296875,-0.3686981201171875
1704790070473350700,10.9683505859375,-0.2259674072265625,-1.11199951171875,-0.3690643310546875
1704790070483326700,10.97832666015625,-0.22607421875,-1.1059417724609375,-0.3638153076171875
1704790070493302500,10.988302490234375,-0.218017578125,-1.080078125,-0.3414154052734375
1704790070503278800,10.99827880859375,-0.21612548828125,-1.0673828125,-0.327239990234375
1704790070513254700,11.008254638671875,-0.2159423828125,-1.0742645263671875,-0.34051513671875
1704790070523230500,11.01823046875,-0.207275390625,-1.04486083984375,-0.310516357421875
1704790070533206800,11.028206787109376,-0.2045745849609375,-1.02435302734375,-0.30419921875
1704790070543182600,11.0381826171875,-0.19757080078125,-0.9961090087890625,-0.2991790771484375
1704790070553158700,11.04815869140625,-0.1920928955078125,-0.9643402099609375,-0.2827606201171875
1704790070563133700,11.0581337890625,-0.1891021728515625,-0.9347076416015625,-0.269744873046875
1704790070573109500,11.068109619140625,-0.1887054443359375,-0.910400390625,-0.2621002197265625
1704790070583085600,11.07808544921875,-0.1855621337890625,-0.8903961181640625,-0.259002685546875
1704790070593061600,11.0880615234375,-0.1802520751953125,-0.8701934814453125,-0.2537384033203125
1704790070603037700,11.09803759765625,-0.1772003173828125,-0.856903076171875,-0.2549285888671875
1704790070613013800,11.108013671875,-0.17138671875,-0.8524169921875,-0.254669189453125
1704790070622989600,11.117989501953126,-0.1704559326171875,-0.85174560546875,-0.254547119140625
1704790070632965600,11.127965576171874,-0.165618896484375,-0.8474578857421875,-0.2567596435546875
1704790070642941700,11.137941650390625,-0.1625213623046875,-0.8424530029296875,-0.25262451171875
1704790070652917500,11.14791748046875,-0.1568756103515625,-0.834930419921875,-0.2520599365234375
1704790070662893800,11.157893798828125,-0.1504974365234375,-0.8293914794921875,-0.246185302734375
1704790070672868600,11.16786865234375,-0.143768310546875,-0.8232269287109375,-0.239471435546875
1704790070682844700,11.1778447265625,-0.13946533203125,-0.8159942626953125,-0.2430419921875
1704790070692820500,11.187820556640625,-0.140899658203125,-0.8149261474609375,-0.2457427978515625
1704790070702796800,11.197796875,-0.1392822265625,-0.821319580078125,-0.241363525390625
1704790070712772600,11.207772705078124,-0.1446990966796875,-0.8377532958984375,-0.2397308349609375
1704790070722748700,11.217748779296874,-0.1444854736328125,-0.8471221923828125,-0.2357635498046875
1704790070732724700,11.227724853515625,-0.1492919921875,-0.85748291015625,-0.2325286865234375
1704790070742700500,11.237700439453125,-0.1533203125,-0.8695068359375,-0.2333984375
1704790070752676600,11.247676513671875,-0.151641845703125,-0.8799591064453125,-0.2263336181640625
1704790070762652700,11.257652587890625,-0.1498870849609375,-0.8943939208984375,-0.223785400390625
1704790070772628500,11.26762841796875,-0.151275634765625,-0.90496826171875,-0.22430419921875
1704790070782604800,11.277604736328126,-0.148345947265625,-0.9125213623046875,-0.2230377197265625
1704790070792579600,11.28757958984375,-0.1468963623046875,-0.920318603515625,-0.2183837890625
1704790070802555600,11.2975556640625,-0.147613525390625,-0.9247894287109375,-0.2115936279296875
1704790070812531700,11.30753173828125,-0.1478729248046875,-0.9282073974609375,-0.2001190185546875
1704790070822507500,11.317507568359375,-0.148681640625,-0.9370574951171875,-0.195098876953125
1704790070832483800,11.32748388671875,-0.150543212890625,-0.9390869140625,-0.194427490234375
1704790070842459600,11.337459716796875,-0.1514739990234375,-0.940704345703125,-0.19189453125
1704790070852435700,11.347435791015625,-0.1555938720703125,-0.948150634765625,-0.191680908203125
1704790070862411800,11.357411865234376,-0.155609130859375,-0.9578704833984375,-0.1874542236328125
1704790070872387600,11.3673876953125,-0.1604766845703125,-0.9724273681640625,-0.1876678466796875
1704790070882363600,11.37736376953125,-0.16326904296875,-0.994720458984375,-0.182769775390625
1704790070892339700,11.387339599609374,-0.1667633056640625,-1.0163116455078125,-0.1725921630859375
1704790070902314800,11.397314697265625,-0.16961669921875,-1.0323028564453125,-0.1700286865234375
1704790070912290600,11.40729052734375,-0.1791839599609375,-1.0418853759765625,-0.16510009765625
1704790070922266600,11.4172666015625,-0.180694580078125,-1.0525360107421875,-0.1574249267578125
1704790070932242700,11.42724267578125,-0.1856231689453125,-1.057586669921875,-0.1492767333984375
1704790070942218500,11.437218505859375,-0.1911773681640625,-1.0622100830078125,-0.143768310546875
1704790070952194800,11.44719482421875,-0.197052001953125,-1.067657470703125,-0.1391143798828125
1704790070962170600,11.457170654296876,-0.1995697021484375,-1.0689849853515625,-0.13397216796875
1704790070972146700,11.467146728515624,-0.2027740478515625,-1.076507568359375,-0.131256103515625
1704790070982122800,11.477122802734375,-0.20513916015625,-1.0879669189453125,-0.12640380859375
1704790070992098600,11.4870986328125,-0.2050018310546875,-1.09661865234375,-0.12432861328125
1704790071002073900,11.497073974609375,-0.2075653076171875,-1.10540771484375,-0.124298095703125
1704790071012049700,11.507049560546875,-0.2054290771484375,-1.1060943603515625,-0.12652587890625
1704790071022025500,11.517025390625,-0.2093353271484375,-1.1112060546875,-0.1295013427734375
1704790071032001800,11.527001708984375,-0.2073211669921875,-1.114593505859375,-0.12652587890625
1704790071041977600,11.5369775390625,-0.205169677734375,-1.1127166748046875,-0.128173828125
1704790071051953700,11.54695361328125,-0.2093963623046875,-1.11944580078125,-0.134674072265625
1704790071061929700,11.5569296875,-0.209503173828125,-1.125030517578125,-0.1358795166015625
1704790071071905500,11.566905517578125,-0.2117919921875,-1.1308441162109375,-0.1427459716796875
1704790071081881900,11.5768818359375,-0.2152099609375,-1.140411376953125,-0.15252685546875
1704790071091857700,11.586857666015625,-0.2147216796875,-1.1463623046875,-0.1541900634765625
1704790071101833500,11.59683349609375,-0.21405029296875,-1.1503753662109375,-0.1558685302734375
1704790071111808500,11.60680859375,-0.2158203125,-1.1501007080078125,-0.15594482421875
1704790071121784600,11.61678466796875,-0.2140045166015625,-1.1389923095703125,-0.1546478271484375
1704790071131760600,11.6267607421875,-0.215545654296875,-1.132598876953125,-0.1546630859375
1704790071141736700,11.63673681640625,-0.2143707275390625,-1.1267852783203125,-0.153045654296875
1704790071151712800,11.646712646484374,-0.2154083251953125,-1.1174468994140625,-0.147735595703125
1704790071161688600,11.6566884765625,-0.2149810791015625,-1.1081085205078125,-0.14373779296875
1704790071171664600,11.66666455078125,-0.2141265869140625,-1.0982513427734375,-0.138641357421875
1704790071181640700,11.676640625,-0.2114715576171875,-1.089599609375,-0.1350860595703125
1704790071191616800,11.68661669921875,-0.210968017578125,-1.0770111083984375,-0.1302490234375
1704790071201592600,11.696592529296876,-0.2095794677734375,-1.0634002685546875,-0.1257171630859375
1704790071211568600,11.706568603515626,-0.2086029052734375,-1.0570220947265625,-0.128936767578125
1704790071221543400,11.71654345703125,-0.2050628662109375,-1.051300048828125,-0.1248321533203125
1704790071231519700,11.726519775390624,-0.20477294921875,-1.0484619140625,-0.1259613037109375
1704790071241495600,11.73649560546875,-0.200531005859375,-1.05029296875,-0.1227874755859375
1704790071251472000,11.746471923828125,-0.1956329345703125,-1.050811767578125,-0.116180419921875
1704790071261447700,11.75644775390625,-0.1925506591796875,-1.0531158447265625,-0.1145782470703125
1704790071271423500,11.766423583984375,-0.18768310546875,-1.0512237548828125,-0.111114501953125
1704790071281399800,11.77639990234375,-0.1832275390625,-1.04010009765625,-0.1071624755859375
1704790071291379700,11.786379638671875,-0.182830810546875,-1.0320281982421875,-0.110382080078125
1704790071301355500,11.79635546875,-0.1827545166015625,-1.032257080078125,-0.1097259521484375
1704790071311331800,11.806331787109375,-0.1768951416015625,-1.0303802490234375,-0.1004180908203125
1704790071321307600,11.8163076171875,-0.16748046875,-1.0177764892578125,-0.0888824462890625
1704790071331283500,11.826283447265626,-0.162933349609375,-1.0115203857421875,-0.0864715576171875
1704790071341258800,11.8362587890625,-0.1598968505859375,-1.0089111328125,-0.0882415771484375
1704790071351234600,11.846234619140626,-0.148651123046875,-0.9959564208984375,-0.0800628662109375
1704790071361210600,11.856210693359374,-0.139404296875,-0.989959716796875,-0.0766143798828125
1704790071371186700,11.866186767578125,-0.127899169921875,-0.9801177978515625,-0.074066162109375
1704790071381162800,11.876162841796875,-0.1187591552734375,-0.9754638671875,-0.0738983154296875
1704790071391138600,11.886138671875,-0.1058349609375,-0.973785400390625,-0.079010009765625
1704790071401114600,11.896114501953125,-0.1004180908203125,-0.9694976806640625,-0.084564208984375
1704790071411090700,11.906090576171875,-0.09100341796875,-0.9792938232421875,-0.0936737060546875
1704790071421066800,11.916066650390626,-0.0879058837890625,-0.986358642578125,-0.09722900390625
1704790071431042600,11.92604248046875,-0.0782623291015625,-0.9925537109375,-0.10260009765625
1704790071441018600,11.9360185546875,-0.067657470703125,-1.00250244140625,-0.10400390625
1704790071450993700,11.94599365234375,-0.056121826171875,-1.004241943359375,-0.1005096435546875
1704790071460969700,11.9559697265625,-0.0498504638671875,-1.0146026611328125,-0.104736328125
1704790071470945500,11.965945556640625,-0.0419921875,-1.022430419921875,-0.104278564453125
1704790071480921900,11.975921875,-0.0373077392578125,-1.02642822265625,-0.1027374267578125
1704790071490897700,11.985897705078125,-0.0440673828125,-1.03729248046875,-0.1016082763671875
1704790071500873500,11.99587353515625,-0.0431060791015625,-1.04693603515625,-0.098358154296875
1704790071510849800,12.005849853515626,-0.04278564453125,-1.05487060546875,-0.1000518798828125
1704790071520825600,12.01582568359375,-0.0429534912109375,-1.0576629638671875,-0.10272216796875
1704790071530801700,12.0258017578125,-0.0481109619140625,-1.0598907470703125,-0.103546142578125
1704790071540777700,12.03577783203125,-0.0525054931640625,-1.073638916015625,-0.0977325439453125
1704790071550753500,12.04575341796875,-0.056793212890625,-1.0915679931640625,-0.09344482421875
1704790071560728600,12.055728515625,-0.063690185546875,-1.1008758544921875,-0.0940399169921875
1704790071570704600,12.06570458984375,-0.0670623779296875,-1.1067962646484375,-0.0914154052734375
1704790071580680700,12.0756806640625,-0.0713958740234375,-1.1171722412109375,-0.0883636474609375
1704790071590656800,12.08565673828125,-0.0777435302734375,-1.1328277587890625,-0.0864715576171875
1704790071600632600,12.095632568359376,-0.09295654296875,-1.1658782958984375,-0.07952880859375
1704790071610608600,12.105608642578124,-0.1040496826171875,-1.2045745849609375,-0.06640625
1704790071620584700,12.115584716796874,-0.117767333984375,-1.2426300048828125,-0.0443572998046875
1704790071630560500,12.125560546875,-0.1316986083984375,-1.2730255126953125,-0.0283203125
1704790071640536600,12.13553662109375,-0.143585205078125,-1.3036041259765625,-0.023956298828125
1704790071650512600,12.1455126953125,-0.153350830078125,-1.318939208984375,-0.0127105712890625
1704790071660488700,12.15548876953125,-0.1543426513671875,-1.3235931396484375,-0.0137786865234375
1704790071670464800,12.16546484375,-0.1560516357421875,-1.32012939453125,-0.0187225341796875
1704790071680439800,12.175439697265626,-0.1566162109375,-1.3192138671875,-0.009490966796875
1704790071690415600,12.18541552734375,-0.1569366455078125,-1.329254150390625,-0.0091552734375
1704790071700391700,12.1953916015625,-0.1611480712890625,-1.337066650390625,0.0107879638671875
1704790071710367700,12.20536767578125,-0.15869140625,-1.35247802734375,0.0330963134765625
1704790071720343600,12.215343505859375,-0.165130615234375,-1.361175537109375,0.0464019775390625
1704790071730319600,12.225319580078125,-0.18072509765625,-1.370635986328125,0.048370361328125
1704790071740295700,12.235295654296875,-0.1817779541015625,-1.37908935546875,0.0645904541015625
1704790071750271500,12.245271484375,-0.1822357177734375,-1.36993408203125,0.081787109375
1704790071760247800,12.255247802734376,-0.1870574951171875,-1.3560791015625,0.082855224609375
1704790071770223600,12.2652236328125,-0.1943511962890625,-1.3429718017578125,0.095733642578125
1704790071780198700,12.27519873046875,-0.1830596923828125,-1.3209381103515625,0.1075286865234375
1704790071790174700,12.2851748046875,-0.1781463623046875,-1.2982940673828125,0.1128082275390625
1704790071800150500,12.295150634765625,-0.177337646484375,-1.281341552734375,0.111236572265625
1704790071810126600,12.305126708984375,-0.177825927734375,-1.27783203125,0.122100830078125
1704790071820102700,12.3151025390625,-0.1665496826171875,-1.2856292724609375,0.1417236328125
1704790071830078700,12.32507861328125,-0.137359619140625,-1.2702178955078125,0.1536407470703125
1704790071840054800,12.3350546875,-0.138671875,-1.249237060546875,0.1454010009765625
1704790071850030600,12.345030517578126,-0.129302978515625,-1.234588623046875,0.1413726806640625
1704790071860006700,12.355006591796876,-0.1065216064453125,-1.2313995361328125,0.165191650390625
1704790071869982700,12.364982666015624,-0.097503662109375,-1.2349700927734375,0.1823272705078125
1704790071879958500,12.37495849609375,-0.092437744140625,-1.2220458984375,0.1986541748046875
1704790071889934600,12.3849345703125,-0.0801849365234375,-1.21429443359375,0.2002716064453125
1704790071899909600,12.39490966796875,-0.077423095703125,-1.2050018310546875,0.2144775390625
1704790071909885700,12.4048857421875,-0.060211181640625,-1.189178466796875,0.2343292236328125
1704790071919861500,12.414861572265625,-0.0472259521484375,-1.152069091796875,0.2351837158203125
1704790071929837800,12.424837890625,-0.0380706787109375,-1.1023101806640625,0.223358154296875
1704790071939813600,12.434813720703126,-0.0386810302734375,-1.0665435791015625,0.2247772216796875
1704790071949789700,12.444789794921874,-0.0274810791015625,-1.0428314208984375,0.235595703125
1704790071959765800,12.454765869140624,-0.018829345703125,-1.0036773681640625,0.2391357421875
1704790071969741600,12.464741455078125,-0.0080413818359375,-0.9536895751953125,0.23504638671875
1704790071979717600,12.474717529296875,0.0099945068359375,-0.9009857177734375,0.2321014404296875
1704790071989693700,12.484693603515625,0.0172576904296875,-0.857513427734375,0.23297119140625
1704790071999669500,12.49466943359375,0.0229339599609375,-0.827606201171875,0.2462158203125
1704790072009644800,12.504644775390625,0.0466461181640625,-0.790496826171875,0.25408935546875
1704790072019620600,12.51462060546875,0.062530517578125,-0.7475128173828125,0.2478790283203125
1704790072029596700,12.5245966796875,0.0775604248046875,-0.709747314453125,0.236480712890625
1704790072039572700,12.53457275390625,0.09417724609375,-0.67730712890625,0.2233428955078125
1704790072049548500,12.544548583984374,0.104644775390625,-0.6567535400390625,0.2154388427734375
1704790072059524900,12.55452490234375,0.1225128173828125,-0.6475067138671875,0.2126922607421875
1704790072069500700,12.564500732421875,0.1978302001953125,-0.68804931640625,0.203948974609375
1704790072079476500,12.5744765625,0.4671478271484375,-0.7043914794921875,0.1639556884765625
1704790072089452800,12.584452880859375,0.405487060546875,-0.700897216796875,0.2031707763671875
1704790072099428600,12.5944287109375,0.20684814453125,-0.6720733642578125,0.2262420654296875
1704790072109404700,12.60440478515625,0.2652587890625,-0.638946533203125,0.155487060546875
1704790072119379700,12.614379638671876,0.236175537109375,-0.6172027587890625,0.1013946533203125
1704790072129355800,12.624355712890624,0.20635986328125,-0.59503173828125,0.09075927734375
1704790072139331600,12.63433154296875,0.2148284912109375,-0.587646484375,0.0914459228515625
1704790072149307600,12.6443076171875,0.2361602783203125,-0.5856475830078125,0.1113128662109375
1704790072159283700,12.65428369140625,0.2537078857421875,-0.5727691650390625,0.1367034912109375
1704790072169259500,12.664259521484375,0.265716552734375,-0.556854248046875,0.1649017333984375
1704790072179235600,12.674235595703125,0.2481231689453125,-0.544158935546875,0.1891632080078125
1704790072189211600,12.684211669921876,0.221282958984375,-0.528411865234375,0.205474853515625
1704790072199187700,12.694187744140624,0.2758026123046875,-0.5178070068359375,0.235809326171875
1704790072209163800,12.704163818359374,0.3290252685546875,-0.5384063720703125,0.2381744384765625
1704790072219139600,12.7141396484375,0.5453338623046875,-0.56610107421875,0.0897979736328125
1704790072229115600,12.72411572265625,0.77935791015625,-0.6748504638671875,-0.057464599609375
1704790072239090700,12.734090576171875,0.63385009765625,-0.6403350830078125,-0.0168304443359375
